C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_35_961.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_35_961.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_35_961.jpg, -0.0200058, 1, 0, 30.18647
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_36_080.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_36_080.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_36_080.jpg, 0, 0.6392113, 0, 30.11435
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_36_187.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_36_187.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_36_187.jpg, 0, 0.32005, 0, 30.01123
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_36_287.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_36_287.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_36_287.jpg, 0.0905748, 0.01751079, 0, 29.85438
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_36_398.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_36_398.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_36_398.jpg, 0.4232334, 0.3501694, 0, 29.67248
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_36_520.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_36_520.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_36_520.jpg, 0.5058033, 0.7178726, 0, 29.77575
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_36_637.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_36_637.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_36_637.jpg, 0.1570545, 1, 0, 30.196
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_36_760.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_36_760.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_36_760.jpg, 0, 1, 0, 30.18833
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_36_873.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_36_873.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_36_873.jpg, -0.3397014, 1, 0, 30.15884
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_36_976.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_36_976.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_36_976.jpg, -0.4355787, 1, 0, 30.16569
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_37_098.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_37_098.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_37_098.jpg, -0.07111445, 0.8575885, 0, 30.17031
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_37_197.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_37_197.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_37_197.jpg, 0, 0.5568404, 0, 30.083
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_37_303.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_37_303.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_37_303.jpg, 0, 0.295193, 0, 30.03065
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_37_415.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_37_415.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_37_415.jpg, 0, 0, 0, 29.75508
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_37_523.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_37_523.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_37_523.jpg, 0, 0.3284364, 0, 29.64757
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_37_644.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_37_644.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_37_644.jpg, -0.1460127, 0.691818, 0, 30.10739
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_37_761.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_37_761.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_37_761.jpg, -0.4960233, 0.6359082, 0, 30.04296
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_37_880.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_37_880.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_37_880.jpg, -0.1384491, 0.9934825, 0, 30.17554
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_37_980.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_37_980.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_37_980.jpg, 0, 1, 0, 30.18915
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_38_099.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_38_099.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_38_099.jpg, 0, 1, 0, 30.19022
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_38_206.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_38_206.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_38_206.jpg, 0, 1, 0, 30.18988
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_38_322.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_38_322.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_38_322.jpg, -0.1503708, 1, 0, 30.18434
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_38_425.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_38_425.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_38_425.jpg, -0.2929887, 1, 0, 30.18179
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_38_552.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_38_552.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_38_552.jpg, 0, 1, 0, 30.18902
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_38_658.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_38_658.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_38_658.jpg, -0.1598709, 1, 0, 30.18673
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_38_768.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_38_768.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_38_768.jpg, -0.1311195, 1, 0, 30.19081
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_38_885.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_38_885.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_38_885.jpg, 0, 1, 0, 30.18994
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_39_002.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_39_002.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_39_002.jpg, 0, 1, 0, 30.19034
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_39_119.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_39_119.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_39_119.jpg, 0, 1, 0, 30.19044
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_39_230.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_39_230.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_39_230.jpg, 0, 1, 0, 30.1903
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_39_346.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_39_346.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_39_346.jpg, 0, 1, 0, 30.19032
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_39_451.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_39_451.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_39_451.jpg, 0, 1, 0, 30.19029
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_39_567.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_39_567.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_39_567.jpg, -0.345792, 1, 0, 30.16279
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_39_693.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_39_693.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_39_693.jpg, 0, 1, 0, 30.18807
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_39_814.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_39_814.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_39_814.jpg, 0, 1, 0, 30.19015
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_39_944.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_39_944.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_39_944.jpg, 0, 1, 0, 30.1903
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_40_069.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_40_069.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_40_069.jpg, 0, 1, 0, 30.19029
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_40_189.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_40_189.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_40_189.jpg, -0.3578973, 1, 0, 30.16043
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_40_313.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_40_313.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_40_313.jpg, 0, 1, 0, 30.18769
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_40_439.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_40_439.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_40_439.jpg, 0, 1, 0, 30.19013
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_40_566.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_40_566.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_40_566.jpg, 0, 1, 0, 30.1903
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_40_666.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_40_666.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_40_666.jpg, -0.3025452, 1, 0, 30.16902
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_40_791.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_40_791.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_40_791.jpg, -0.2618295, 1, 0, 30.18983
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_40_922.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_40_922.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_40_922.jpg, 0, 1, 0, 30.18863
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_41_053.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_41_053.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_41_053.jpg, 0, 1, 0, 30.19026
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_41_175.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_41_175.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_41_175.jpg, 0, 1, 0, 30.19036
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_41_294.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_41_294.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_41_294.jpg, 0, 1, 0, 30.19031
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_41_416.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_41_416.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_41_416.jpg, 0, 1, 0, 30.19029
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_41_542.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_41_542.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_41_542.jpg, 0, 1, 0, 30.1903
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_41_660.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_41_660.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_41_660.jpg, 0, 1, 0, 30.19031
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_41_786.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_41_786.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_41_786.jpg, 0, 1, 0, 30.1903
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_41_906.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_41_906.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_41_906.jpg, 0, 1, 0, 30.19065
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_42_025.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_42_025.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_42_025.jpg, 0, 1, 0, 30.19031
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_42_146.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_42_146.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_42_146.jpg, 0, 1, 0, 30.19009
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_42_269.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_42_269.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_42_269.jpg, 0, 1, 0, 30.19032
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_42_390.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_42_390.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_42_390.jpg, -0.3649365, 1, 0, 30.15947
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_42_513.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_42_513.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_42_513.jpg, 0, 1, 0, 30.18716
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_42_628.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_42_628.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_42_628.jpg, 0, 1, 0, 30.19009
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_42_750.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_42_750.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_42_750.jpg, 0, 1, 0, 30.19029
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_42_866.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_42_866.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_42_866.jpg, 0, 0.8048743, 0, 30.13253
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_42_994.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_42_994.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_42_994.jpg, 0, 0.8152165, 0, 30.14692
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_43_123.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_43_123.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_43_123.jpg, 0.2388, 1, 0, 30.17744
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_43_258.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_43_258.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_43_258.jpg, 0.1812324, 1, 0, 30.19163
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_43_391.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_43_391.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_43_391.jpg, 0, 1, 0, 30.1897
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_43_514.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_43_514.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_43_514.jpg, -0.3701625, 1, 0, 30.15898
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_43_640.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_43_640.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_43_640.jpg, -0.3285993, 1, 0, 30.18583
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_43_772.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_43_772.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_43_772.jpg, 0, 1, 0, 30.1863
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_43_873.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_43_873.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_43_873.jpg, 0, 1, 0, 30.18996
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_44_005.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_44_005.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_44_005.jpg, 0, 1, 0, 30.19031
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_44_128.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_44_128.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_44_128.jpg, 0, 1, 0, 30.19028
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_44_233.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_44_233.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_44_233.jpg, 0, 1, 0, 30.19031
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_44_343.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_44_343.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_44_343.jpg, -0.0862179, 1, 0, 30.18847
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_44_474.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_44_474.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_44_474.jpg, -0.2914203, 1, 0, 30.18177
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_44_605.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_44_605.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_44_605.jpg, 0, 1, 0, 30.18912
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_44_729.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_44_729.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_44_729.jpg, 0, 1, 0, 30.19022
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_44_855.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_44_855.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_44_855.jpg, 0, 1, 0, 30.19031
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_44_982.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_44_982.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_44_982.jpg, 0, 1, 0, 30.19029
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_45_109.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_45_109.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_45_109.jpg, 0, 1, 0, 30.19028
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_45_229.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_45_229.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_45_229.jpg, 0, 1, 0, 30.19027
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_45_341.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_45_341.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_45_341.jpg, 0, 1, 0, 30.19031
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_45_447.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_45_447.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_45_447.jpg, 0, 1, 0, 30.19044
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_45_548.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_45_548.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_45_548.jpg, 0, 1, 0, 30.19031
